mr,abari,05,16.3666667,-13.9833333
mr,abaye,05,16.6166667,-14.25
mr,abdallah diori,05,16.2833333,-13.9
mr,abdel begrou,01,15.5666667,-7.1166667
mr,adabai,05,16.7166667,-14.9666667
mr,adabai deili,05,16.4166667,-13.8333333
mr,adabai doulel,04,16.2333333,-13.7
mr,adabai idaouach,04,16.5833333,-12.8
mr,ador,04,15.7666667,-12.95
mr,aere gollere,05,16.4166667,-14.0166667
mr,aere mbar,05,16.4166667,-14.0666667
mr,afnia,05,16.6833333,-14.3166667
mr,afrare,03,15.2166667,-10.95
mr,agmamine,03,15.8666667,-11.55
mr,agnetir,04,15.9666667,-12.0666667
mr,agouanit,03,15.6333333,-11.6833333
mr,agouemit,10,15.5666667,-12.3333333
mr,agouenit,01,16.7166667,-7.55
mr,agreyate,04,15.6,-12.7833333
mr,agueni,07,20.5166667,-13.1666667
mr,aguini,04,16.8333333,-13.05
mr,ahel aimar,03,15.65,-11.3
mr,ahel aoubak,03,15.5333333,-11.3166667
mr,ahel cheiheb,03,15.9166667,-11.4333333
mr,ahel el jeilani,03,15.9833333,-11.75
mr,aidou,10,15.3166667,-12.1833333
mr,aime msira,02,15.7333333,-9.3166667
mr,aimore,04,16.55,-12.9166667
mr,ain ben tili,11,25.9333333,-9.5833333
mr,ain taiss,03,15.6333333,-11.1666667
mr,aioun el atrouss,02,16.6666667,-9.6166667
mr,ajar sarakole,04,15.5166667,-12.6333333
mr,ajar toucouleur,04,15.5166667,-12.4833333
mr,akaouini,02,15.7166667,-9.8333333
mr,akjoujt,12,19.75,-14.3833333
mr,akouaoui,02,15.5333333,-10.05
mr,alaina,02,15.4333333,-10.4666667
mr,alanguide,03,15.2,-10.9166667
mr,aleg,05,17.05,-13.9166667
mr,aleib,04,16.9333333,-12.6833333
mr,ali baidi,04,16.2333333,-13.8333333
mr,amadi fakourou,04,16.0666667,-12.9166667
mr,amadou moussa,04,16.1666667,-13.35
mr,amague bedia,10,15.25,-12.0666667
mr,amake,02,15.45,-9.7666667
mr,amchola,03,15.9833333,-12.0333333
mr,amchotone,04,15.9333333,-12.0666667
mr,amerj arr,01,16.1166667,-7.2666667
mr,amriye,04,15.95,-12.4
mr,ando reo,05,16.6333333,-14.6333333
mr,aouinat,04,16.15,-13.4
mr,aouinat,10,15.4,-11.8166667
mr,aouinet nemadi,01,15.5166667,-8.15
mr,aoujeft,07,20.0333333,-13.05
mr,aoure baoude,04,15.4833333,-12.6666667
mr,archane,04,15.45,-12.5166667
mr,are koka,04,15.5333333,-12.4333333
mr,aroueiji,03,16.0166667,-12.0333333
mr,arsane,10,15.4166667,-12.3166667
mr,arsane maure,10,15.4166667,-12.3833333
mr,artemou,10,15.5166667,-12.2666667
mr,atar,07,20.5166667,-13.05
mr,atem,04,16.3333333,-13.7166667
mr,atila,03,15.85,-11.1333333
mr,attaine,04,16.0833333,-12.25
mr,bababe,05,16.3333333,-13.95
mr,bacikounou,01,15.8666667,-5.95
mr,badaa,04,16.5333333,-13.0666667
mr,badinke,04,15.3333333,-12.9
mr,baediam,10,15.05,-11.85
mr,bagoudine,04,16.25,-13.7166667
mr,bahara,04,16.5666667,-12.9666667
mr,bandiougou,10,15.2166667,-11.9166667
mr,bango,04,15.75,-12.1833333
mr,bara,03,15.95,-11.5166667
mr,baraini,02,15.6166667,-9.55
mr,barbarak,04,15.7166667,-12.8166667
mr,bargatanni,02,16.8166667,-10.75
mr,bargou,10,15.1333333,-11.8666667
mr,barkeol,04,16.65,-12.5
mr,barkeol el akhdar,04,16.6,-12.4333333
mr,barkeouol,04,16.65,-13.0333333
mr,barogal,04,16.1166667,-13.5
mr,bassi nguidi,04,16.6666667,-13.1333333
mr,bate laye,05,16.5,-13.8833333
mr,beila,06,18.1772222,-15.8755556
mr,beilogue yero,04,15.7333333,-12.7666667
mr,beilougue bolol,04,15.7166667,-12.7666667
mr,beilougue demounde,04,15.6666667,-12.6833333
mr,beilougue litama,04,15.6833333,-12.75
mr,belane,05,16.6166667,-14.6
mr,beledendi,04,15.45,-12.6666667
mr,belel abdi,04,16.2333333,-13.7833333
mr,belel gaodi,04,16.35,-13.7
mr,belnabe,04,16.15,-13.55
mr,benibafat,01,16.4833333,-7.5166667
mr,berele,10,15.3,-11.9833333
mr,betselba,10,14.9,-12.45
mr,bezeir,02,15.5,-10.1
mr,bidiske,04,15.6,-12.55
mr,binndiamou,03,15.15,-10.9
mr,bir el moghrein,11,25.2333333,-11.5833333
mr,blajemile,03,15.9166667,-11.1833333
mr,blemhar,01,16.1666667,-8.3666667
mr,bodiedie,04,16.4,-13.7833333
mr,bofal,05,16.4166667,-13.8
mr,boghe,05,16.5833333,-14.2666667
mr,bogue dow,05,16.6,-14.2666667
mr,boguel fadoua,04,15.4166667,-12.8833333
mr,boitiek elali,04,15.7,-12.5333333
mr,boitiek eliemane,04,15.7333333,-12.55
mr,bokedianbi,10,14.8333333,-11.8833333
mr,boki hamet,04,15.2666667,-12.8
mr,bokol,04,16.0833333,-12.1666667
mr,bolol doggo,05,16.4833333,-14.1333333
mr,bondi,04,15.4333333,-12.6333333
mr,bondieri,05,16.6666667,-14.2833333
mr,borele,02,15.4333333,-9.5333333
mr,borie,03,15.5333333,-11.1166667
mr,botoula taring,04,16.0,-12.4666667
mr,bou amama,04,15.8666667,-12.0833333
mr,bouanze,04,15.8166667,-12.2333333
mr,bouara,04,16.6,-13.0333333
mr,bou aslete,04,15.8166667,-12.3
mr,bou bakar,04,15.7833333,-12.3666667
mr,boubou aoudi,04,16.3,-13.7166667
mr,boubou karli,05,16.65,-14.35
mr,bouda,03,15.9,-11.6333333
mr,boudama peul,04,15.7166667,-12.4166667
mr,boudiebaya,03,15.5833333,-11.7
mr,bouele,10,15.2333333,-11.9833333
mr,bouerik,04,15.7666667,-12.35
mr,boufal,05,16.8833333,-13.3166667
mr,bou gadoum,01,15.8833333,-7.3666667
mr,bou gamoul,04,16.55,-12.9833333
mr,bougoudre,02,15.4333333,-10.05
mr,bouguerha,06,15.3833333,-15.5
mr,bouguerha,10,15.35,-12.5166667
mr,boukereya,03,15.6,-10.8
mr,boulanouar,08,21.2666667,-16.5
mr,bouli borbo,10,15.3333333,-12.1833333
mr,bouly,10,15.3166667,-11.8
mr,boumdeit,02,17.4333333,-11.35
mr,bounoir,02,15.65,-10.0
mr,bounououara,02,15.6333333,-10.0
mr,bourele,04,15.4666667,-12.7166667
mr,bouroudji,10,15.0166667,-12.25
mr,bourougoudoun,02,15.6,-10.15
mr,boussei ade,02,15.6166667,-10.0
mr,bou steile,01,15.5833333,-8.0833333
mr,boutanda,10,14.95,-12.35
mr,boutel ahir,02,15.9833333,-9.8166667
mr,bou tezekrei,01,15.5833333,-8.0166667
mr,boutilimit,06,17.55,-14.7
mr,bouyal bokar,04,16.25,-12.35
mr,bou zraibie,04,16.85,-12.8166667
mr,boyo,06,16.1166667,-16.5
mr,braidid,01,15.75,-7.85
mr,brenn,06,16.5,-15.9333333
mr,cansado,08,20.85,-17.0333333
mr,casba des ait maouin,07,19.65,-12.3166667
mr,chbariat,05,16.8333333,-14.9166667
mr,chebar,01,15.85,-7.2166667
mr,chegga,00,25.3833333,-5.7833333
mr,cheika louare,10,15.4666667,-12.2166667
mr,chelka ould bannahi,03,15.9666667,-11.3
mr,chelkhat rhiarhoum,04,16.1833333,-12.45
mr,chig el outeidat,03,15.9833333,-11.35
mr,chinguetti,07,20.45,-12.3666667
mr,chkata,03,15.2833333,-11.0166667
mr,chorfa,04,15.85,-12.3833333
mr,choum,07,21.3,-12.9833333
mr,cive,04,15.7,-13.2
mr,coppolani,06,18.3180556,-16.0386111
mr,coumba ndao,10,15.0,-12.1833333
mr,crampel,00,24.4333333,-8.8
mr,dabai ain memounia,02,15.65,-9.3
mr,dabai amamede,02,15.6333333,-9.3
