bg,abdallar,46,42.9166667,26.1833333
bg,abdikioy,61,42.9333333,27.8666667
bg,abdioglu koy,39,42.75,26.7
bg,abdul,52,43.6,26.8166667
bg,abdulare,51,42.3166667,24.2833333
bg,abdul kadir,43,41.6166667,25.6666667
bg,abdulrakhmanlar,61,42.9833333,26.55
bg,ablanica,46,43.0333333,24.6833333
bg,ablanitsa,46,43.0313889,24.1127778
bg,ablanitsa,58,41.5333333,23.9333333
bg,aboba,61,43.3666667,27.1166667
bg,abrashlare,51,42.35,25.0833333
bg,abrid,61,43.9,27.8
bg,abtarazak,39,42.7333333,27.3
bg,acadanlar,55,43.8166667,27.15
bg,acangiz,61,43.7333333,28.5
bg,acbunar,52,43.85,27.3833333
bg,acbunarul mic,61,43.7833333,27.4666667
bg,achijane,51,41.6166667,25.0666667
bg,achlare,39,42.5333333,26.9833333
bg,achmatowo,51,42.1,25.05
bg,achrjansko,43,41.6,25.1166667
bg,achtepol,39,42.1,27.95
bg,ada chala,43,41.6666667,25.9333333
bg,ada ibaylu,43,41.6,25.6666667
bg,ada izir,43,41.6,25.6833333
bg,adakioj,52,43.6833333,26.6
bg,adakioy,51,42.15,24.55
bg,ada koy,43,41.4,25.3833333
bg,adamovo,46,42.9666667,25.3166667
bg,ada tepe,43,42.4666667,25.4666667
bg,adlijo,63,43.8877778,22.5213889
bg,adunkioy,51,42.0833333,24.4333333
bg,adzar,51,42.5,25.0166667
bg,adzemler,61,43.25,27.8166667
bg,adzhievo,51,42.1333333,24.45
bg,adzhilare,51,42.15,24.2833333
bg,adzhiliy,51,42.2333333,24.2666667
bg,adzhioluk,43,41.55,25.55
bg,aekioy,39,42.5333333,26.2666667
bg,aftane,39,42.4666667,26.8333333
bg,agatovo,46,43.1333333,25.0
bg,agios nikolo,39,42.45,27.65
bg,aglen,46,43.2,24.3166667
bg,ahiolo,39,42.55,27.65
bg,ahmatlar,52,43.9,26.7333333
bg,aiazlar,52,43.3166667,26.2833333
bg,aibatkioi,52,43.8166667,26.9333333
bg,aidanbet,61,43.75,27.9666667
bg,aidan-ciufa,61,43.55,27.9333333
bg,aidenur,52,44.1,27.1666667
bg,aidogdu,52,44.0,26.9666667
bg,aidordu,61,43.5833333,27.0
bg,aievo,51,42.65,24.7333333
bg,aimcha,46,43.2166667,25.2
bg,aiorman,61,43.4833333,28.25
bg,aiten,61,43.8166667,27.9
bg,aitos,39,42.7,27.25
bg,aivadzhik,51,42.45,24.3833333
bg,aivadzhik,61,42.8666667,27.7166667
bg,aivadzik,39,42.4,27.1666667
bg,aivala,43,41.3833333,25.75
bg,aj-orman,61,43.4833333,27.8666667
bg,ajrowo,43,41.6166667,25.3666667
bg,ajwas,43,41.4,25.3666667
bg,akalan,43,41.45,26.15
bg,akandshiewo,51,42.25,24.05
bg,akandzhi,61,43.1166667,27.75
bg,akandzhilari,46,43.05,24.9666667
bg,akatsievo,47,44.0144444,22.8072222
bg,ak bash balya,43,41.6666667,25.8333333
bg,ak bash zir,43,41.6833333,25.8333333
bg,ak bounar,39,42.3166667,26.4333333
bg,ak bunar,39,42.3,26.1666667
bg,ak-bunar,43,41.55,25.0833333
bg,ak bunar,43,41.65,25.6333333
bg,akcar,46,43.4666667,25.4166667
bg,akcar,63,43.8111111,22.9183333
bg,akcha alan,43,41.5166667,25.8166667
bg,akcha kayryak,43,41.7666667,25.4333333
bg,akche ibram,43,42.0666667,25.7166667
bg,akchelar,52,43.65,26.9666667
bg,ak dere,51,41.4833333,24.8333333
bg,ak dere,61,42.8833333,27.8833333
bg,ak dere eni makhle,61,43.0,26.7333333
bg,aker,43,42.2333333,25.95
bg,akezlii,39,42.4,27.2666667
bg,akhaliy,51,42.1333333,25.05
bg,akhat-baba,43,41.5666667,25.5666667
bg,akhatla,43,41.45,25.3833333
bg,akhatlar kebir,51,41.7166667,25.0333333
bg,akhatlar segair,51,41.6833333,25.0666667
bg,akhchilar,43,41.5,25.3166667
bg,akheloy,39,42.65,27.65
bg,akhievo,43,42.3166667,25.6833333
bg,akhlan,51,42.0833333,24.75
bg,akhlar,61,43.5,26.9333333
bg,akhlatlii,39,42.2,26.9333333
bg,akhli,39,42.7666667,27.4666667
bg,akhmach,52,43.5166667,26.65
bg,akhmachevo,39,42.7,27.0166667
bg,akhmatlar,43,41.6,25.2666667
bg,akhmed dere,43,41.45,25.2833333
bg,akhmedlii,46,42.95,26.0666667
bg,akhmed slakhi,43,41.5333333,25.3666667
bg,akhrenlii,39,42.4,27.45
bg,akhurito,43,42.35,25.6666667
bg,akhur koy,61,43.25,27.5
bg,akjar,61,43.05,27.1
bg,ak koyun,61,43.3833333,27.4833333
