mq,abandonne,00,14.8166667,-61.1166667
mq,abondance,00,14.5333333,-60.8833333
mq,absalon,00,14.6833333,-61.1
mq,abymes,00,14.8,-61.2166667
mq,acajou,00,14.6166667,-61.0166667
mq,adelaide maillet,00,14.5166667,-60.9
mq,alma,00,14.7,-61.1
mq,anse caffard,00,14.4666667,-61.05
mq,anse figuier,00,14.45,-60.9166667
mq,anse madame,00,14.6166667,-61.1
mq,anses darlet,00,14.4833333,-61.0833333
mq,augrain,00,14.6666667,-60.95
mq,bac,00,14.5833333,-60.9666667
mq,baguidi,00,14.5166667,-61.1
mq,balata,00,14.4666667,-60.8666667
mq,balata-tourtet,00,14.6333333,-61.0833333
mq,bambous,00,14.5166667,-60.8833333
mq,bareto,00,14.4333333,-60.8666667
mq,barington,00,14.55,-60.9666667
mq,barriere-la-croix,00,14.45,-60.85
mq,bas quartier la gondeau,00,14.6166667,-61.0333333
mq,basse-pointe,00,14.8666667,-61.1166667
mq,baudelle,00,14.5333333,-60.9166667
mq,beauchamp,00,14.6166667,-60.95
mq,beauregard,00,14.6,-60.9
mq,becouya,00,14.6666667,-60.9833333
mq,bel-air,00,14.55,-60.8666667
mq,bel event,00,14.6833333,-61.15
mq,belfort,00,14.65,-61.0
mq,bellay,00,14.4833333,-60.9166667
mq,belle ame,00,14.6166667,-60.9333333
mq,belle etoile,00,14.4833333,-60.8333333
mq,bellefontaine,00,14.6666667,-61.1666667
mq,belle languette,00,14.45,-60.8333333
mq,bellevue,00,14.4666667,-60.9333333
mq,bernard,00,14.45,-60.8833333
mq,bezaudin,00,14.75,-61.0333333
mq,birot,00,14.7166667,-60.9833333
mq,bois carre,00,14.6166667,-61.0
mq,bois dinde,00,14.7,-61.0
mq,bois du parc,00,14.6666667,-61.05
mq,bois la charles,00,14.5333333,-60.9333333
mq,bois lezards,00,14.7166667,-61.0166667
mq,bois neuf,00,14.4666667,-60.8333333
mq,bois-neuf,00,14.5833333,-60.9333333
mq,bois zombi,00,14.65,-60.9666667
mq,bon air,00,14.7333333,-61.0
mq,bonneau,00,14.6833333,-60.95
mq,bonneville,00,14.75,-61.0
mq,bon repos,00,14.8166667,-61.0833333
mq,bossou,00,14.5833333,-60.9166667
mq,boucan,00,14.4666667,-60.8833333
mq,boutaud,00,14.6666667,-60.9666667
mq,brevette,00,14.7166667,-60.9666667
mq,brin damour,00,14.7333333,-60.9666667
mq,cadette,00,14.5666667,-60.8833333
mq,cafe,00,14.7,-61.95
mq,californie,00,14.6,-60.95
mq,camee,00,14.4666667,-60.9
mq,canton suisse,00,14.7,-61.15
mq,cap chevalier,00,14.4333333,-60.8333333
mq,cap-marin,00,14.4666667,-60.85
mq,carabin,00,14.8,-61.05
mq,carbet,00,14.7,-61.1833333
mq,caritan,00,14.4333333,-60.8833333
mq,case-pilote,00,14.6333333,-61.1333333
mq,chambort,00,14.6333333,-61.0166667
mq,champ flore,00,14.75,-61.1333333
mq,chapelle villarson,00,14.6333333,-60.9166667
mq,chateaubauf,00,14.6166667,-61.05
mq,chateau gaillard,00,14.5166667,-61.0
mq,chevalier,00,14.4833333,-60.9
mq,cite dillon,00,14.6,-61.05
mq,cite petit manoir,00,14.6,-61.0
mq,clairiere,00,14.6,-61.0833333
mq,cluny,00,14.6166667,-61.0833333
mq,concorde,00,14.5166667,-61.0333333
mq,coridon,00,14.6166667,-61.0666667
mq,corps de garde,00,14.4666667,-60.95
mq,courbaril,00,14.5333333,-60.95
mq,croisee manioc,00,14.6666667,-61.0333333
mq,croix blanche,00,14.6833333,-61.0
mq,croix odilon,00,14.7,-60.9833333
mq,derriere morne,00,14.75,-60.9833333
mq,desmariniere,00,14.5,-60.95
mq,deus chous,00,14.7333333,-61.1
mq,diamant,00,14.4666667,-61.0333333
mq,dominante,00,14.7833333,-61.0333333
mq,duchene,00,14.6333333,-60.95
mq,ducos,00,14.5666667,-60.9833333
mq,duhamelin,00,14.8,-61.0333333
mq,dumaine,00,14.5833333,-60.9
mq,esperance,00,14.5333333,-61.05
mq,eudorcait,00,14.75,-61.0166667
mq,favorite,00,14.6333333,-61.0333333
mq,ferme saint-jacques,00,14.8,-61.0166667
mq,fond abattoir,00,14.7666667,-61.1333333
mq,fond bernier,00,14.6166667,-61.1166667
mq,fond boheme,00,14.6833333,-61.1333333
mq,fond boucher,00,14.65,-61.15
mq,fond cacao,00,14.65,-61.0333333
mq,fond fleury,00,14.4666667,-61.0666667
mq,fond gens libres,00,14.4833333,-60.85
mq,fond-gens-libres,00,14.8166667,-61.0666667
mq,fond grande anse,00,14.8,-61.0666667
mq,fond marie-reine,00,14.75,-61.1166667
mq,fond mascret,00,14.7333333,-61.1333333
mq,fond moustiques,00,14.4166667,-60.8833333
mq,fond saint-jacques,00,14.7833333,-61.0
mq,fonds dor,00,14.8166667,-61.0333333
mq,fonds zamy,00,14.55,-60.8833333
mq,fond-zombi,00,14.65,-61.05
mq,fontaine de moutte,00,14.6333333,-61.05
mq,four a chaux,00,14.65,-60.95
mq,gallochat,00,14.5166667,-61.0666667
mq,garanne,00,14.8166667,-61.2166667
mq,grande anse,00,14.5,-61.0833333
mq,grande riviere,00,14.8666667,-61.1833333
mq,grande savane,00,14.5666667,-60.95
mq,guinee-fleury,00,14.5166667,-60.9333333
mq,hauteurs bourdon,00,14.8333333,-61.1333333
mq,hauteurs dumas,00,14.85,-61.1333333
mq,hyacinthe,00,14.65,-60.9
mq,jean-baptiste,00,14.45,-60.9
mq,la bagerie,00,14.5166667,-61.05
mq,la bateliere,00,14.6,-61.1
