ir,aaladar,38,35.6427,49.315
ir,aaysharud,01,38.571131,45.067146
ir,aba amud,15,32.15,48.216667
ir,aba amud shaqati,15,32.1446,48.2065
ir,ab,28,32.593056,51.749167
ir,ab,32,38.3227,48.3119
ir,aba barik,26,35.615833,52.091389
ir,ababi,33,37.3704,48.1377
ir,abad,04,26.660418,60.101204
ir,abad,11,28.7276,55.6983
ir,abad,15,30.4152,50.0798
ir,abad,22,29.0283,51.2492
ir,abad,28,32.556944,51.901389
ir,abadan,04,27.327682,60.750412
ir,abadan,15,30.3392,48.3043
ir,abadani,11,27.218889,55.805278
ir,abadan tappeh,37,37.410185,55.251787
ir,abad chehel tan,29,28.5151,58.5302
ir,abad cheshmeh,07,31.033333,52.833333
ir,abadchi,28,32.755097,50.730044
ir,abadchi-ye pain,28,32.75684,50.717644
ir,abadeh,05,30.948014,50.909213
ir,abadeh,07,28.8349,53.1726
ir,abadeh,15,30.1865,49.6309
ir,abadeh,29,29.432,55.6488
ir,abadeh abgarm,07,29.1355,52.8571
ir,abadeh-i-tashk,07,29.810833,53.7275
ir,abadeh-ye morshedi,07,30.3339,53.8138
ir,abad-e soleyman,28,32.558736,51.911627
ir,abadi,40,30.283333,54.233333
ir,abadi,42,34.644722,59.243056
ir,abadi jangal,11,26.64536,54.796131
ir,abadi seyyed,29,29.002452,58.051534
ir,abadi-ye hajj mohammad qoli,03,31.386389,51.076111
ir,abadiyeh-e nomuneh,15,31.5375,48.346944
ir,abadi-ye morad,15,32.3815,48.8906
ir,abadi-ye pa godaru,29,30.766667,56.833333
ir,abad khoreh,07,29.7219,52.893
ir,abad mahalleh,35,36.604996,52.268498
ir,abad mangeli,43,36.765272,57.74059
ir,abad meshk,42,36.779837,59.316335
ir,abad shahpur,07,28.965,53.1827
ir,abaglu,38,36.1004,49.5312
ir,abahar,15,32.0604,49.1943
ir,abajalu-ye masihi,01,37.7344,45.1553
ir,abajalu-ye olya,01,37.7273,45.1504
ir,abajalu-ye sofla,01,37.7268,45.1664
ir,abajanlu,36,36.1286,48.1345
ir,abak,04,28.909,61.3184
ir,abak,26,35.8164,51.4443
ir,abak,33,37.4046,47.5672
ir,abakhshian,34,33.8398,49.0489
ir,aba-kurban,43,38.183333,56.616667
ir,aballoo,33,38.116667,46.866667
ir,ab alvan,05,31.004709,50.213452
ir,aba mansuri,41,33.981667,58.570833
ir,ab ambar,09,34.597,49.0838
ir,ab ambar,40,30.9,53.333333
ir,ab ambar,41,33.166667,59.3
ir,ab ambar,42,33.416667,59.166667
ir,ab amiri,15,30.7349,50.0628
ir,ab anar,05,30.768787,50.872936
ir,ab anar,07,29.9875,53.0398
ir,ab anar,15,31.960683,49.969534
ir,ab anar,23,33.2137,47.8598
ir,ab anarak,07,28.8875,54.715
ir,ab anarak,15,31.412517,50.007696
ir,ab anar-e asiki,05,30.8072,50.8907
ir,ab anari,07,29.9966,51.733582
ir,ab anbar,04,26.729096,59.084783
ir,ab anbar,15,32.024326,49.786881
ir,ab anbar-e kan sorkh,40,31.371707,53.635664
ir,ab anbar-e pain,15,32.721706,48.335474
ir,aband,04,26.2448,60.5418
ir,abandak,35,36.619136,51.52567
ir,abandan,35,36.217819,52.719111
ir,abandan sar,35,36.449232,52.860849
ir,abangan,07,30.7,52.316667
ir,ab angur,03,31.845865,50.596694
ir,ab anjir,05,31.164511,50.563326
ir,ab anjir,07,28.6021,55.1819
ir,ab anjir,29,28.864,57.7082
ir,ab anjirak,15,32.0344,49.2059
ir,ab anjirak,26,35.737,51.8245
ir,ab anjir-e bala,05,30.4641,50.4664
ir,ab anjir-e pain,05,30.4539,50.4591
ir,ab anjir va bas kutuk,07,28.4481,53.7436
ir,aba qeshlaqi,32,39.15,47.7
ir,abaqlu,07,30.478889,53.056667
ir,abar,28,32.660938,51.735672
ir,abarabashi,01,39.1291,44.53
ir,abarak-e bala,29,29.3381,57.9204
ir,abarak-e pain,29,29.3511,57.9406
ir,ab araq,07,28.5859,52.9153
ir,abardarreh,34,34.798729,50.124176
ir,abardeh,26,35.238611,51.768611
ir,abardeh,42,36.385,59.265278
ir,abar deh-e pain,42,36.3883,59.2725
ir,abar dezh,26,35.211944,51.796111
ir,abareh,15,32.1697,48.4205
ir,abaresh,42,36.166192,57.982884
ir,abarghan,33,37.8583,47.3366
ir,abarghan,42,36.4451,59.5655
ir,abarghoo,40,31.1289,53.2824
ir,abarheh,25,35.558126,53.481399
ir,abarik,38,35.6916,50.1919
ir,abariyeh,15,31.202222,48.384167
ir,abarjas,39,34.3375,50.8162
ir,abarlaq-e bala,09,34.6918,48.2369
ir,abarlaq-e pain,09,34.6714,48.2284
ir,abarnau,38,35.9515,49.2603
ir,abarsaj,25,36.581744,54.919993
ir,abaru,09,34.709021,48.571727
ir,abasabad,26,35.4078,51.7
ir,abasabad,33,38.2983,46.5761
ir,abasabad,37,37.216667,55.333333
ir,abasabad,42,35.27,59.379167
ir,ab asemani,07,29.109,53.4366
ir,abash,15,30.8519,50.1995
ir,abashan,32,37.7252,48.4148
ir,ab ask,35,35.869624,52.154718
ir,abassabad,08,37.025819,50.325265
ir,abastan,33,37.6447,47.9298
ir,abasu,11,26.216667,58.083333
ir,abatar,08,37.3611,49.2594
ir,abater,08,37.3702,49.2671
ir,abati,01,38.4241,44.8527
ir,abaveysan,42,36.784494,57.01232
ir,abayegan,04,26.582992,59.598596
ir,ab ayyub,43,37.887942,57.390433
ir,abazar,15,30.3208,50.2299
ir,abazar,32,38.0026,48.0706
ir,abazar,38,36.3084,50.1969
ir,abazar,42,33.698611,59.218333
ir,abazlu,36,36.0492,48.2666
ir,ab bad,07,28.3669,53.226
ir,abbad,07,30.264,52.2482
ir,ab bad,29,28.3103,57.0416
ir,ab bad-e goruh,29,28.883333,57.816667
ir,ab bad-e pedari,29,28.823,56.2527
ir,ab bad-e qahremani,29,28.8267,56.2626
ir,ab bad-e sivandi,29,28.824167,56.254167
ir,ab badi,11,27.9718,56.8891
ir,ab bagh,05,31.323216,50.501281
ir,ab bahar-e 1,15,32.0579,49.1925
ir,ab bahareh,05,30.991528,50.928289
ir,ab bahri,29,29.3793,56.5784
ir,ab bakhsh,43,37.149208,57.421416
ir,ab bakhshan,35,36.443842,52.39356
ir,ab bali,05,31.320152,50.51679
ir,ab band,04,26.334722,59.829167
ir,ab band,07,28.892,54.3838
ir,ab bandan kash,35,36.536022,53.112193
ir,ab bandan sar,35,36.552752,53.109792
ir,ab bar,36,36.9225,48.9745
ir,ab baran,15,30.7429,49.9187
ir,ab baran-e yek,15,30.7541,49.9262
ir,abbareh,15,30.4486,48.207
ir,ab bareh,16,35.9226,46.6442
ir,ab barg,42,37.114326,58.564943
ir,ab barik,03,32.306944,50.286389
ir,ab barik,07,30.7057,52.4817
ir,ab barik,09,34.89334,48.278553
ir,ab barik,13,34.436845,45.808068
ir,ab barik,15,31.961,49.3651
ir,ab barik,16,34.994512,48.073223
ir,ab barik,23,33.8416,48.1395
ir,ab barik,26,35.2613,51.6122
ir,ab barik,29,27.7355,57.698
ir,ab barik,34,33.806885,49.636564
ir,ab barik,42,34.553769,58.24683
ir,ab barik bala,23,33.235286,49.84012
ir,ab barik-e olya,13,34.8231,47.7586
ir,ab barik-e olya,42,35.726358,59.285829
ir,ab barik-e pain,13,34.8693,47.7436
ir,ab barik-e pain,23,33.235941,49.821151
ir,ab barik-e pain,42,35.74654,59.230219
ir,ab barik-e vasat,13,34.856,47.7465
ir,ab bariki,23,33.5241,47.6505
ir,abbasa,35,36.536241,51.995924
ir,abbasaba,34,34.850388,49.651098
ir,abbasabad,01,36.1971,45.4223
ir,abbasabad,03,32.049047,50.432598
ir,abbasabad,04,28.284913,61.157399
ir,abbasabad,05,30.811456,51.427799
ir,abbasabad,07,27.3605,53.1117
ir,abbasabad,08,38.3831,48.8454
ir,abbasabad,09,34.196735,48.8692
ir,abbasabad,10,33.1149,47.3588
ir,abbasabad,11,26.5721,57.5388
ir,abbasabad,13,34.4329,46.6537
ir,abbasabad,15,32.2677,48.3512
ir,abbasabad,16,35.0046,46.9725
ir,abbasabad,23,33.470097,49.618522
ir,abbas abad,23,33.793889,47.612778
ir,abbasabad,25,35.796071,53.518002
ir,abbasabad,28,32.519962,51.880989
ir,abbasabad,29,27.4273,57.5713
ir,abbasabad,32,38.0187,48.5245
ir,abbasabad,33,37.164,46.106
ir,abbasabad,34,33.527747,49.983528
ir,abbasabad,35,35.868582,52.139306
ir,abbasabad,36,36.0821,48.977
ir,abbasabad,37,36.884708,54.789704
ir,abbasabad,38,35.7647,49.3138
ir,abbasabad,39,35.0717,50.8663
ir,abbasabad,40,33.089514,57.678226
ir,abbasabad,41,31.8484,60.267
ir,abbasabad,42,33.493117,59.627644
ir,abbasabad,43,36.809677,57.997114
ir,abbasabad,44,35.7302,50.8879
ir,abbas abad amini,29,30.525035,55.726699
ir,abbas abad bahman,07,31.226667,52.601667
ir,abbasabad-e alaqeh band,26,35.5274,51.58
ir,abbasabad-e amidi,42,35.056436,59.470254
ir,abbasabad-e aqa ghafur,29,30.494167,56.003056
ir,abbasabad-e arab,42,36.674024,57.48571
ir,abbasabad-e bala,28,34.0001,51.2752
ir,abbasabad-e bard ali,34,35.3988,50.4748
ir,abbasabad-e behi,01,36.6503,46.4412
ir,abbasabad-e bijar,41,32.737222,59.467222
ir,abbasabad-e borjak,29,28.027648,58.523587
ir,abbasabad-e bozorg,32,39.5576,48.0393
ir,abbasabad-e bozorg,44,35.8643,50.723
ir,abbasabad-e chahardah masum,29,29.4962,55.5599
ir,abbasabad-e chicheklu,34,34.3878,49.1027
ir,abbasabad-e dasht,42,33.352076,59.335226
ir,abbasabad-e dowlatabad,26,35.580278,50.665833
ir,abbasabad-e fallah,29,31.05,55.5
ir,abbasabad-e ferdows,26,35.6074,51.0669
ir,abbasabad-e gazak,07,29.4131,52.6434
ir,abbasabad-e ghafur,29,30.4937,56.0083
ir,abbasabad-e golab,41,31.888086,59.606488
ir,abbasabad-e gol gol,13,34.4915,46.5477
ir,abbasabad-e golshar,26,35.58,50.7501
ir,abbasabad-e hajji,29,30.4373,56.0356
ir,abbasabad-e hajji khan,42,36.031176,58.818961
ir,abbasabad-e jadid,42,35.035604,59.295116
ir,abbasabad-e jajrud,26,35.7637,51.6972
ir,abbasabad-e jowkar,09,34.4281,48.6913
ir,abbasabad-e kahnuj,29,28.2719,57.6725
ir,abbasabad-e kataki,29,27.81176,58.366916
ir,abbasabad-e kenar jaddeh,42,36.177078,58.899678
ir,abbasabad-e khan,29,30.415,55.8173
ir,abbasabad-e kohneh,42,33.35918,59.342757
ir,abbasabad-e kon kabud,23,34.0073,47.9711
ir,abbasabad-e kuchek,44,35.8762,50.7182
ir,abbasabad-e malek,42,36.690323,57.464881
ir,abbasabad-e nar baghi,34,35.1165,50.5779
ir,abbasabad-e nemidah,29,27.999088,58.901881
ir,abbasabad-e nimdad,29,28.001111,58.900556
ir,abbasabad-e pain,29,30.56904,54.895723
ir,abbasabad-e pain,36,36.0759,48.9946
ir,abbasabad-e peghar,28,33.2035,52.0993
ir,abbasabad-e qandi,42,36.783369,57.171678
ir,abbasabad-e qarah baghi,04,28.383333,60.716667
ir,abbasabad-e quri,07,29.944782,51.511338
ir,abbasabad-e qusheh,41,32.866667,59.216667
ir,abbasabad-e ramjerd,07,29.9577,52.5994
ir,abbasabad-e sanavord,34,34.2314,49.3334
ir,abbasabad-e sardar,29,28.682952,59.078657
ir,abbasabad-e seh choqa,13,34.3959,46.6678
ir,abbasabad-e seyf,38,35.5646,50.0468
ir,abbasabad-e shahaki,29,28.64136,59.145705
ir,abbasabad-e shams,07,29.1879,53.7028
ir,abbasabad-e tabaq,29,27.983452,58.705855
ir,abbasabad-e tusi,26,35.666667,50.75
ir,abbasabad-e zargham,26,35.415278,51.795278
ir,abbas abad hoomeh-ye zarand,29,30.874338,56.27416
ir,abbasabad molla reza,29,27.857722,58.002002
ir,abbas abad nahar khan,41,32.735833,59.381111
ir,abbas,13,34.410556,45.583333
ir,abbas,15,31.0608,48.5757
ir,abbas,23,33.683333,47.833333
ir,abbas abdollah,04,30.8503,61.5824
ir,abbasak,38,36.552106,50.362172
ir,abbasali,32,38.5824,48.0476
ir,abbasali kandi,01,39.0351,45.0894
ir,abbasali kandi,32,38.816667,47.733333
ir,abbas ali kash,35,36.722237,52.997743
ir,abbas alilu,32,39.0164,47.7257
ir,abbas bar,23,33.024469,49.613761
ir,abbas barfi-ye mianeh,23,33.033333,49.616667
ir,abbas barfi-ye olya,23,33.033333,49.6
ir,abbas beygi,07,29.3083,53.005
ir,abbas beyglu,32,39.148611,48.222778
ir,abbas bolagh,01,38.9438,44.7986
ir,abbas bolaghi,01,36.7471,46.4956
ir,abbasebad,41,32.501504,60.515656
ir,abbas-e galpat,23,33.472,48.0436
ir,abbas-e yalis,15,31.3486,48.4296
ir,abbasiabad-e khuk ab,42,35.913111,61.072639
ir,abbasi,22,29.6203,50.6235
ir,abbasi,23,32.8084,49.4285
ir,abbasi,33,38.0777,46.3499
ir,abbasieh,04,30.9271,61.4508
ir,abbasi rostam,04,30.9104,61.6948
ir,abbasiyeh,04,30.9301,61.4552
ir,abbasiyeh,15,31.5493,48.8735
ir,abbasiyeh,29,28.8642,58.8431
ir,abbas jub,16,35.2756,47.5086
ir,abbas kamp,15,30.9,49.633333
ir,abbas kandi,01,39.0396,44.4266
ir,abbas kandi,32,38.7148,47.9281
ir,abbas khan,04,30.9496,61.3181
ir,abbas khan,42,36.666348,59.202884
ir,abbas khu,23,33.783333,47.65
ir,abbas kola,35,36.508815,52.100718
ir,abbas kuh,08,37.2354,49.1537
ir,abbas morad,04,30.9087,61.5059
ir,abbas qaleh,42,37.392529,59.035405
ir,abbas qalehsi,33,37.65,47.516667
ir,abbas qoli,13,34.2541,46.815
ir,abbas qolikhan,42,36.431974,61.102127
ir,abbas shah gol,04,31.1973,61.5334
ir,abbas yales-e do,15,31.342,48.4211
ir,abbdollahabad,39,34.8119,50.6344
ir,ab behan,05,30.903056,49.990278
ir,ab beruy,03,32.300833,51.018889
ir,ab bid,05,30.8951,50.3389
ir,ab bid,07,29.811382,51.818109
ir,ab bid,15,32.078,49.941
ir,ab bid,23,33.3354,48.2186
ir,ab bid,29,28.2006,56.9757
ir,ab bidak,03,31.556676,50.60965
ir,ab bid ali,15,32.2796,48.7297
ir,ab bid dasht,15,32.057,49.2762
ir,ab bid-e bajgah,07,30.15,51.55
ir,ab bid-e bavan,07,29.989507,51.704724
ir,ab bid-e galleh tavak,15,32.2853,49.4454
ir,ab bid-e haji baba,15,32.2596,48.7263
ir,ab bid-e lalah,07,30.168121,51.734369
ir,ab bid-e sofla,29,28.1658,57.0119
ir,ab bidi,15,31.8344,49.4602
ir,ab bilukhar,05,31.0302,51.00694
ir,ab boneh,07,31.3292,52.2039
ir,ab bordeh,29,28.3687,57.7654
ir,ab bui,22,28.776944,51.303611
ir,ab chahru,15,32.142722,49.510366
ir,ab chak,34,33.966667,50.616667
ir,ab chal,15,32.132209,49.682672
ir,ab charian,04,26.961787,61.18297
ir,ab chashmeh,23,33.5215,48.7873
ir,ab chekan,04,27.331441,60.773336
ir,ab cheku,29,31.05,56.5
ir,ab chenar,03,31.597545,50.828855
ir,ab chenar,05,30.653536,51.451804
ir,ab chenar,07,28.5541,52.6149
ir,ab chenar,15,32.1,49.383333
ir,ab chenar-e olya,03,31.457407,50.592252
ir,ab chenar-e sofla,03,31.453889,50.598889
ir,ab chendar,05,31.065173,50.803136
ir,ab chendaran,05,31.069167,50.785556
ir,ab cheri,05,30.9283,50.4412
ir,ab cheshmeh,10,33.2892,47.1093
ir,abchi,23,33.7548,47.4449
ir,ab chirak,05,30.4848,50.6779
ir,abchowr,43,37.392499,57.424124
ir,ab chubeh,28,32.6829,52.7906
ir,abdabad,04,28.418909,60.430627
ir,abdabad,07,29.0223,52.9666
ir,abdabad,15,32.4368,49.2087
ir,abdabad,42,35.597629,59.062001
ir,abdabad,43,37.387126,57.742118
ir,abd,11,25.570402,58.806764
ir,abd,42,33.654689,59.194688
ir,abdalabad,42,35.384548,60.231645
ir,abdal,15,31.2569,48.4546
ir,abdal,36,36.6856,48.1178
ir,abdalan,09,34.652778,48.245556
ir,abdalan,13,34.8104,45.881
ir,abdalar,33,36.8349,46.9612
ir,abdalar,36,36.1027,48.3581
ir,abdal beygi,23,33.2602,47.5968
ir,abdaleh,41,32.983333,58.6
ir,abdal samadi,16,35.6723,46.5999
ir,ab damil,11,27.9945,56.8969
ir,ab damil,29,27.309167,57.515556
ir,ab dan,11,27.7436,57.2911
ir,abdan,22,28.078611,51.766944
ir,ab danak,39,34.788799,50.256846
ir,abdanan,10,32.9926,47.4198
ir,ab danbal,29,28.9852,57.9061
ir,abdangesar,35,36.55,52.466667
ir,ab dang sar,35,36.325511,52.869505
ir,abdangsar-e latleyl,08,37.076389,50.210278
ir,abdani,04,26.124722,60.966111
ir,abdar,09,34.261076,48.478758
ir,abdar,23,33.7021,48.7987
ir,abdar,29,29.4231,56.9463
ir,abdar,33,37.6512,46.5838
