td,aaba,12,12.3666667,22.2833333
td,ababot,02,14.3166667,21.7166667
td,abacher,12,13.8166667,20.8166667
td,abachta,01,13.2,18.3
td,abadji,10,10.6333333,15.3166667
td,abado,04,12.8333333,14.8
td,ab agaride,01,13.5166667,19.2833333
td,abaher,05,12.3333333,19.35
td,abakada,02,14.55,22.25
td,abakar,02,14.2666667,21.3166667
td,abakari karoua,04,13.15,15.7333333
td,abalagn,04,11.6666667,16.7666667
td,abalagne,13,11.5333333,19.0833333
td,abaleinie,04,12.3833333,15.4769444
td,ab amdourou,01,13.05,17.7166667
td,ab amre,01,13.2,18.7333333
td,ab amsouar,01,13.1333333,18.4166667
td,abani,06,13.8166667,15.5333333
td,abanie birgit,12,12.6666667,20.5
td,abarai,04,10.85,16.1333333
td,abaron,12,13.55,21.6
td,abayro,06,14.1,15.3666667
td,abbi,08,8.35,15.5333333
td,ab boda,01,13.2166667,18.55
td,ab charami,01,12.95,18.9333333
td,ab charganie,01,13.5666667,19.0833333
td,ab cheikh,04,12.4666667,16.1833333
td,abchour,12,12.1666667,21.3
td,abdata,12,13.45,21.9833333
td,ab delena,04,12.8055556,15.2458333
td,abd en rasou,01,13.5,18.65
td,abdi,12,12.8,21.3
td,abdier,12,12.8,20.3666667
td,abdiguil,01,13.7666667,19.5833333
td,abdilisi,01,12.5833333,17.3333333
td,ab djidat,01,12.9,19.3166667
td,ab djimie,01,12.9666667,18.3833333
td,abdjogana,04,12.3666667,15.0
td,ab djoudoul,05,12.7166667,19.4833333
td,ab djouet,01,13.2166667,18.3666667
td,ab djoulou,01,13.8666667,19.9666667
td,abd obo,04,12.4538889,15.3561111
td,ab dorot,04,12.4208333,15.5633333
td,abdouel,04,10.8,17.3833333
td,abdoulay kaou,04,12.5333333,17.1166667
td,abd oumbour,04,12.7166667,16.5
td,abdourta,12,12.5,20.75
td,abebeabo,04,10.6333333,16.5333333
td,abela,13,11.1833333,20.3666667
td,abel basan,04,12.1283333,15.8144444
td,abele,02,14.7833333,21.8
td,abelrati,12,13.1833333,21.1
td,abena,04,12.0825,15.3902778
td,abenakabre,04,12.1361111,15.8433333
td,aberber,02,14.25,21.25
td,abere,04,11.5333333,16.7833333
td,aberei,05,12.6166667,19.2
td,abere tchertcher,12,12.3666667,21.6333333
td,abetil,02,14.5166667,21.8
td,ab gabara,01,12.6333333,18.0833333
td,ab gara,01,13.1666667,18.4333333
