vu,aala,13,-15.1,167.0666667
vu,abanga,06,-15.3166667,167.8833333
vu,abatabanga,06,-15.5166667,168.1666667
vu,abatounbouliva,06,-15.4833333,168.15
vu,abatounbwabwa,06,-15.5333333,168.15
vu,abatouwai,13,-15.65,167.2333333
vu,abatvenou,06,-15.4833333,168.1333333
vu,abnetare,13,-15.65,167.0833333
vu,abounanbay,13,-15.6833333,167.0833333
vu,abounavahe,13,-15.6333333,167.1
vu,abwatountora,06,-15.5,168.1333333
vu,aioua,14,-16.9,168.5333333
vu,aiowo,06,-15.0666667,168.0666667
vu,akam,10,-16.5166667,167.65
vu,alavas,10,-15.8833333,167.2333333
vu,alememer,12,-15.5166667,168.15
vu,aligu,12,-15.6,168.1666667
vu,alihak,12,-15.7666667,168.1333333
vu,alolo,06,-15.3166667,167.85
vu,alowarou,13,-15.7333333,167.15
vu,alowou,06,-15.2833333,167.9333333
vu,amalaboua,12,-15.5166667,168.1333333
vu,amata,06,-15.4,167.7
vu,ambousi,06,-15.3,167.8666667
vu,amio,07,-13.7,167.6333333
vu,amok,10,-16.0666667,167.2166667
vu,amseran,13,-15.4,167.2166667
vu,anabrou,08,-17.7333333,168.3011111
vu,aname,15,-20.1333333,169.8166667
vu,anaouya,15,-20.25,169.8166667
vu,anap,10,-15.9,167.25
vu,anegen,15,-20.15,169.8333333
vu,anelbounbeke,15,-20.1833333,169.8833333
vu,anelgaohat,15,-20.2333333,169.7666667
vu,anemek,15,-20.2333333,169.8
vu,anowounoouras,15,-20.2333333,169.7833333
vu,antaripoi,13,-15.75,167.2
vu,aop,10,-16.0833333,167.4
vu,aouloua,10,-16.3333333,167.7166667
vu,aoutili,05,-16.2833333,167.9833333
vu,apopo,06,-15.4333333,167.7166667
vu,aratoa,12,-15.4666667,168.15
vu,ariaou,13,-15.4833333,166.9166667
vu,aroka,13,-15.7,167.2166667
vu,arong,06,-15.3333333,167.9333333
vu,ase,05,-16.3,168.2666667
vu,assen,10,-16.3166667,167.7
vu,assoue,10,-16.5166667,167.8166667
vu,assourou,10,-16.3833333,167.7166667
vu,atangouroua,10,-15.5,168.15
vu,atavoa,06,-15.3,167.9833333
vu,atsaritibi,13,-15.15,166.8
vu,atsoma,13,-15.4666667,166.75
vu,avira,07,-14.2,167.5666667
vu,avtitnan,07,-14.3666667,167.5333333
vu,baagwergwer,06,-15.3166667,167.8
vu,baalap,05,-16.2833333,167.95
vu,baga,12,-15.7166667,168.1333333
vu,baitora,06,-15.2666667,168.1166667
vu,bakakara,13,-15.3166667,166.8333333
vu,banhoul,05,-16.1666667,168.1166667
vu,barereo,05,-16.1166667,168.1666667
vu,barik,10,-16.1666667,167.4833333
vu,barksal,12,-15.7166667,168.1666667
vu,barvet,12,-15.8333333,168.1666667
vu,batambon,10,-16.2333333,167.6
vu,batambou,10,-16.2166667,167.5833333
vu,batarhoumbou,10,-15.9833333,167.2333333
vu,batarlilip,10,-16.0,167.25
vu,bat,05,-16.3166667,167.9833333
vu,batenfoutou,12,-15.5833333,168.1166667
vu,batnavni,12,-15.6666667,168.1166667
vu,batouitano,13,-15.4166667,166.85
vu,batouna,13,-15.3,166.75
vu,batounaere,13,-15.4333333,166.8333333
vu,batounaroutoul,13,-15.5166667,166.8833333
vu,batounboaen,13,-15.5,166.85
vu,batounfaramb,13,-15.45,166.9333333
vu,batounklao,13,-15.4666667,166.8833333
vu,batounlemak,13,-15.4333333,166.9166667
vu,batountalbarav,13,-15.4666667,166.9333333
vu,batvoubarav,13,-15.4166667,166.8666667
vu,beer,13,-15.6,167.0333333
vu,bellevue,08,-17.7333333,168.35
vu,benavoue,13,-15.5833333,167.0333333
vu,benehour,10,-16.5,167.4166667
vu,betarara,06,-15.1,168.0666667
vu,betel,10,-16.0333333,167.4
vu,bethel,15,-19.55,169.2666667
vu,beweto,06,-14.2333333,167.6
vu,bilbilou,13,-15.5,166.8833333
vu,bilibil,13,-15.45,166.8
vu,biloykoulouwan,13,-15.4666667,166.8
vu,bitar,10,-16.05,167.2166667
vu,boatpasis,09,-16.7833333,168.1666667
vu,bogor,05,-16.1166667,168.15
vu,boles,05,-16.35,168.0666667
vu,boloa,14,-17.0666667,168.3666667
vu,bongabonga,14,-16.9333333,168.5333333
vu,bonkowia,09,-16.6666667,168.1333333
vu,borabor,11,-16.45,168.2166667
vu,boroumvor,10,-16.5333333,167.5666667
vu,bosao,09,-16.7833333,168.1833333
vu,boton,10,-16.2333333,167.5666667
vu,botvornov,13,-15.4166667,166.8833333
vu,boueboue,13,-15.35,167.95
vu,bouegou,12,-15.6,168.1333333
vu,bouinii,12,-15.7333333,168.1166667
vu,bouisourou,13,-15.5166667,166.7166667
vu,boulhak,12,-15.7166667,168.1166667
vu,boumhaeham,10,-16.5833333,167.4666667
vu,bounahatsa,13,-15.0333333,166.6166667
vu,bounanbaga,13,-15.3166667,166.8166667
vu,bouniakoup,15,-18.8833333,169.0166667
vu,bounlap,12,-15.9666667,168.2666667
vu,bourbar,10,-16.3833333,167.7666667
vu,bouroumba,09,-16.7166667,168.1166667
vu,boute-boute,09,-16.75,168.15
vu,boutmaraemojoro,13,-15.4,166.95
vu,boutmas,13,-15.3666667,167.0
vu,boutnavaga,13,-15.4333333,166.8666667
vu,bowe,05,-16.3666667,168.2166667
vu,brennwe,10,-16.1333333,167.2833333
vu,bumboko,09,-16.8166667,168.2666667
vu,bwehaltalam,05,-16.1166667,168.1166667
vu,bweletaveureukon,05,-16.2666667,167.95
vu,centre,08,-17.7341667,168.3005556
vu,chinohouse,10,-16.05,167.3833333
vu,crepeta,07,-13.9166667,167.4833333
vu,dalops,13,-15.0166667,166.7833333
vu,dalotaropou,13,-14.9666667,166.75
vu,dirihi,12,-15.6666667,168.1666667
vu,douane,13,-15.5333333,167.15
vu,douen,10,-16.3666667,167.7666667
vu,douin doui,06,-15.4,167.7666667
vu,drivai,10,-16.45,167.8166667
vu,ebao,08,-17.6166667,168.5
vu,eili,15,-20.25,169.8333333
vu,ekar,13,-15.0,167.05
vu,elia,13,-15.2666667,166.6666667
vu,ellarmo,10,-16.15,167.2166667
vu,emiotebin,05,-16.3333333,168.0
vu,emiotouan,05,-16.2666667,167.9833333
vu,emoa,08,-17.55,168.3666667
vu,endou,05,-16.2666667,168.25
vu,enfitana,15,-19.5833333,169.35
vu,eniou,15,-19.3666667,169.2833333
vu,enkoul,12,-15.7,168.1666667
vu,enouwakeur,15,-19.3666667,169.3
vu,enpinane,15,-19.6,169.3333333
vu,eouta,14,-16.9,168.5666667
vu,epantgouei,08,-17.7833333,168.25
vu,epao,08,-17.625,168.4944444
vu,epiang,08,-17.7833333,168.2833333
vu,epule,08,-17.5722222,168.4583333
vu,erano,06,-15.4333333,167.6666667
vu,erata,14,-17.0166667,168.6
vu,eren,13,-14.95,167.0166667
vu,erevoulay,13,-15.65,166.7666667
vu,eton,08,-17.75,168.55
vu,evitawo,06,-15.3666667,167.9333333
vu,falan,13,-15.3833333,167.0333333
vu,falatasa,13,-15.4,167.0166667
vu,fali,05,-16.2666667,167.9166667
vu,faloua,07,-13.6666667,167.7
vu,famban,05,-16.2166667,168.1833333
vu,fandoue,06,-15.3166667,167.8166667
vu,fanebal,05,-16.1833333,168.1
vu,fanla,05,-16.1333333,168.1333333
vu,fanouatatao,05,-16.1166667,168.1333333
vu,fanpatey,06,-15.4,168.1333333
vu,fanrereo,05,-16.15,168.1166667
vu,fantiekon,05,-16.1333333,168.15
vu,farealapa,08,-17.45,168.35
vu,faroun,10,-16.5166667,167.6333333
vu,farsari,12,-15.8833333,168.2666667
vu,fartabo,10,-16.35,167.7333333
vu,felea,13,-15.3833333,167.0833333
vu,fila,08,-17.7333333,168.3166667
vu,filakara,09,-16.8166667,168.4
vu,fingalato,06,-15.35,167.8
vu,finongi,14,-17.0666667,168.4
vu,fiourou,13,-15.6333333,166.8666667
vu,fisina,09,-16.6333333,168.15
vu,fonteng,05,-16.1166667,168.1833333
vu,fonwor,05,-16.1666667,168.2
vu,forari,08,-17.6666667,168.5166667
vu,foreas,07,-13.9333333,167.45
vu,fortsenal,13,-15.45,166.8833333
vu,founpat,13,-15.45,166.8666667
vu,fousroumbous,13,-15.45,166.9166667
vu,fwimambwetoli,06,-15.3166667,167.8333333
vu,fwimatal,13,-15.45,167.0333333
vu,gavigamana,07,-13.1333333,166.5666667
vu,gebenour,10,-16.25,167.6166667
vu,gnierenioumen,07,-13.7,167.6166667
vu,green hill,15,-19.3833333,169.2833333
vu,grempo,13,-15.2666667,167.0666667
vu,halos,11,-16.5333333,168.35
vu,hangar,05,-16.1666667,168.1
vu,happy land,15,-18.9166667,169.0833333
vu,harimal,05,-16.1,168.1666667
vu,hawor,05,-16.15,168.1333333
vu,hebel,10,-16.2833333,167.65
vu,hog harbour,13,-15.1333333,167.1
vu,hokoua,13,-14.6666667,166.6166667
vu,hokua,13,-14.7,166.6
vu,holen,09,-16.5166667,168.3166667
vu,hounnbank,10,-16.6,167.45
vu,iakobone,13,-15.0166667,167.05
vu,iaosaou,15,-18.9666667,169.2166667
vu,iaouwa,07,-13.1333333,166.5333333
vu,iasoa,15,-19.5333333,170.2
vu,ifo,15,-18.9166667,169.3333333
vu,ignal,11,-16.5166667,168.2166667
vu,iile,07,-13.7,167.65
vu,ijeptzav,15,-20.15,169.7666667
vu,ikahakahak,15,-19.6333333,169.3666667
vu,ikaokao,15,-19.2666667,169.6
vu,ikaseukwi,15,-19.5333333,169.2833333
vu,ikeupo,15,-19.4833333,169.3166667
vu,ikiyoo,15,-19.5666667,169.3
vu,ikounala,15,-19.5666667,169.35
vu,ikounap,15,-19.5333333,169.3833333
vu,ikouroup,15,-19.5666667,169.4166667
vu,ilamre,12,-15.7333333,168.1333333
vu,ilereup,15,-19.4333333,169.2833333
vu,ileupouoou,15,-19.5333333,169.5
vu,ilisilis,15,-19.4833333,169.4
vu,iliwaba,12,-15.6333333,168.1166667
vu,ilpweutou,15,-19.45,169.3166667
vu,imaki,15,-19.6,169.45
vu,imale,15,-19.2666667,169.5833333
vu,imareukak,15,-19.6166667,169.45
vu,imlao,15,-19.5833333,169.2833333
vu,imreang,15,-19.5166667,169.4
vu,imwafeun,15,-19.35,169.2833333
vu,imwareupo,15,-19.4833333,169.35
vu,imwaya,15,-19.5333333,169.3166667
vu,inap,15,-20.1333333,169.8
vu,invanou,10,-15.9,167.1833333
vu,ioul,05,-16.1,168.15
vu,ipao,15,-19.5166667,170.2166667
vu,ipenyen,15,-19.5166667,169.3833333
vu,ipeukel,15,-19.5166667,169.45
vu,irire,12,-15.5666667,168.1333333
vu,isaka,15,-19.5333333,169.4
vu,isarkey,15,-19.5666667,169.4333333
vu,isino,15,-20.15,169.75
vu,itakoma,09,-16.9,168.5833333
vu,itounga,15,-19.5166667,169.2333333
vu,iwey,15,-19.55,169.3333333
vu,jasmori,06,-14.9166667,168.0666667
vu,kaipiloa,13,-15.4,166.8
vu,kamel lewawa,12,-15.65,168.1166667
vu,kaounomeikeur,15,-19.4833333,169.2833333
vu,kariamaoura,13,-15.7833333,166.7166667
vu,karo,10,-16.0333333,167.1833333
vu,katbol,10,-16.1833333,167.4666667
vu,kerembei,06,-15.1166667,168.0666667
vu,kerenaoura,13,-15.6666667,166.7833333
vu,kerentavou,13,-15.4833333,166.9
vu,kerepoua,07,-13.8833333,167.5833333
vu,kindou,10,-16.3333333,167.3833333
vu,koimarama,07,-13.9,167.4666667
vu,kole,13,-15.2333333,167.1666667
vu,konaekeun,15,-19.4833333,169.3
vu,konkon,05,-16.15,168.1833333
vu,korro,07,-14.3666667,167.45
vu,koulbaga,12,-15.6833333,168.1333333
vu,koulouwan,13,-15.4666667,166.8166667
