cf,aba,09,5.3333333,15.1833333
cf,abakongo,11,6.2333333,20.7666667
cf,abakoumbou i,03,6.5333333,22.0166667
cf,abati,03,6.45,23.1166667
cf,abau,09,5.4833333,14.95
cf,abba-bogani,09,5.8333333,15.5166667
cf,abdoulaue,03,7.1166667,22.8166667
cf,abo,09,6.1,15.3166667
cf,abo bouyafe,09,5.2,15.4833333
cf,aboghi,16,3.3833333,15.7666667
cf,abolo,11,6.2166667,21.1833333
cf,abouma,11,5.3833333,21.05
cf,abou-ndoulaf,01,8.5166667,20.5
cf,abrou,08,5.6333333,23.1666667
cf,abrou,11,6.0,22.0666667
cf,abrounda,02,4.5333333,21.3833333
cf,adabourou,01,8.05,21.4
cf,adama,08,5.05,22.4666667
cf,adanda,11,4.9333333,20.1833333
cf,adjou,11,5.8333333,21.0333333
cf,adodo,11,6.2333333,20.4
cf,adoum,11,5.8338889,20.605
cf,adoumandjali,16,3.4333333,15.8666667
cf,adoumbanziri,06,5.9833333,19.15
cf,adrousai,08,5.85,24.1333333
cf,afrotcho,11,5.9166667,21.2333333
cf,agbaba,03,6.4,22.0
cf,agbandjo,11,6.2333333,21.0166667
cf,agbondjo,11,6.2333333,20.8833333
cf,agbosi,05,5.35,27.2
cf,agbrou,02,4.4166667,21.9333333
cf,agbrou,11,5.1666667,19.65
cf,agoua,11,4.6166667,21.85
cf,agoudou manga,11,5.8833333,20.9
cf,agoumar,08,4.8333333,23.05
cf,agpa,11,6.4833333,21.1333333
cf,aguene,11,6.2333333,20.9666667
cf,aguene,13,5.2166667,16.7333333
cf,aguide,03,6.55,21.95
cf,aguidi,03,6.6166667,21.9166667
cf,ahima,11,4.9166667,20.6666667
cf,ahiropa,03,6.65,22.0166667
cf,ahmed,05,5.6,27.1333333
cf,aingounda,12,6.65,18.1333333
cf,aka,02,4.5833333,21.7
cf,aka,03,7.5166667,23.1833333
cf,akabanda,11,5.2833333,19.5666667
cf,akiado,02,4.3333333,21.6166667
cf,akiba,17,4.3188889,18.5411111
cf,akochio,01,7.9,22.4
cf,akodja,11,4.8,20.4166667
cf,akondo,08,4.6833333,22.15
cf,akotasokou,16,3.2,16.1333333
cf,akourousoulba,01,8.9666667,20.7666667
cf,akpia,11,5.4333333,21.1833333
cf,aladji,09,5.5666667,14.7666667
cf,alakha,05,5.3,25.0
cf,alama,11,5.4833333,21.8
cf,alatao,17,4.9,18.6833333
cf,alepa,11,5.3833333,21.0333333
cf,alihoui,01,8.4558333,20.6944444
cf,alim,09,6.0166667,14.65
